《足球小将》漫画4月完结 曾推动日本足球发展,曾推动日本足球发展 影响无数巨星 　　《足球小将》漫画4月完结 　　1月5日，日本著名漫画家、《足球小将》的作者高桥阳一正式宣布，《足球小将》漫画将在今年4月正式完结。 　　高桥阳一说：“近几年来，我一直在思考未来的故事还能够描绘到什么程度。最终，我觉得与其一直画到体力极限，还不如直接将《足球...,http://www.chinanews.com.cn/ty/2024/01-06/10141417.shtml
世乒联男子总决赛：王楚钦获得男单冠军,北京时间1月5日晚，2023世乒联男子总决赛男单决赛，王楚钦连下四城，4-0力克队友樊振东，拿下冠军。四局的比分为11-8、11-9、14-12和11-7。 　　(央视新闻客户端),http://www.chinanews.com.cn/ty/2024/01-06/10141404.shtml
黄土高原上演雪地“速度与激情”,中新网兰州1月5日电 (闫姣 杨艳敏)伴着阵阵独具西北特色的太平鼓声，滑雪者沿着高级雪道飞驰而下，急刹车后雪板激起层层“雪浪”，在黄土高原划出优美弧线，上演冬日滑雪场里的“速度与激情”。 1月5日，“第十届全国大众冰雪季”甘肃省启动仪式举行。杨艳敏 摄 　　5日，“第十届全国大众冰雪季”甘肃省...,http://www.chinanews.com.cn/ty/2024/01-05/10141246.shtml
2024中国环塔国际拉力赛将于5月20日启行,中新网北京1月5日电 (记者 冀江彤)1月5日，中国环塔国际拉力赛20周年暨2024环塔全球推介会在北京举行。该赛事将于5月20日至6月1日举行，起点新疆喀什市，终点阿克苏市，赛事设汽车、摩托车和卡车3个组别。 1月5日，中国环塔国际拉力赛20周年暨2024环塔全球推介会在北京举行，该赛事将于...,http://www.chinanews.com.cn/ty/2024/01-05/10141210.shtml
生存前景不妙！大连人、广州队未在足协公示名单,中新网北京1月5日电(记者 卞立群)5日，中国足协公布新赛季职业联赛准入第一批完成债务清欠俱乐部名单。16支中超球队全部在列，大连人队、广州队、深圳队等未在列。 　　2023赛季从中超降级的大连人队和深圳队，未出现在这份名单里并不算意外。两队都深陷历史欠债的泥潭之中，且未能找到解决办法。 资料...,http://www.chinanews.com.cn/ty/2024/01-05/10141011.shtml
中国足协原主席陈戌源：向全国球迷谢罪,中新网北京1月5日电 时隔近1年，中国足协原主席陈戌源的身影又一次出现在镜头里，但这一次是在反腐大片中。 　　1月6日（周六）起，CCTV-1晚8点档，将播出四集反腐专题片《持续发力 纵深推进》。 　　专题片中，将披露足球领域腐败案细节。国家体育总局原副局长、中国足球协会原党委书记杜兆才、中国...,http://www.chinanews.com.cn/ty/2024/01-05/10140974.shtml
奥运冠军林丹到访家乡高校与师生面对面交流,中新网龙岩1月5日电 (黄德民)“欢迎回家！欢迎回家！”1月4日下午，福建龙岩学院体育馆内座无虚席，掌声雷动。闽西籍羽毛球奥运冠军、双圈全满贯羽毛球名将、羽联名人堂成员林丹，林丹恩师、原八一羽毛球队总教练高路江走进龙岩学院，与2000多名师生近距离交流。 　　“林丹老师，我是您的老乡，也是您的...,http://www.chinanews.com.cn/ty/2024/01-05/10140956.shtml
WTT男子总决赛：男单四强出炉 中国队占据三席,中新社北京1月5日电 2023年世界乒乓球职业大联盟(WTT)男子总决赛当地时间4日在卡塔尔多哈结束了四强争夺。中国队在男单四强中占据三席，德国名将邱党以3:2击败中国队主力梁靖崑闯入半决赛。 　　男单首场比赛，头号种子、中国队主力樊振东迎战“非洲一哥”阿鲁纳，本次比赛二人首轮均经历五局苦战。...,http://www.chinanews.com.cn/ty/2024/01-05/10140924.shtml
WTT总决赛决出男单4强 林高远“爆冷”击败马龙,杨敏 　　乒坛消息板 　　WTT男子总决赛昨天在卡塔尔多哈决出男单4强。中国队由樊振东、林高远、王楚钦包办其中三个席位。来自广东的林高远第八次在国际赛场与大满贯马龙交手，终于迎来首胜。 　　在昨天举行的上半区1/4决赛中，头号种子樊振东直落三局淘汰尼日利亚队的阿鲁纳；林高远以3比2力克大满贯马...,http://www.chinanews.com.cn/ty/2024/01-05/10140827.shtml
亚足联公布国足亚洲杯名单 武汉三将正随国足海外备战,武汉晚报讯(记者马万勇)亚足联官方于1月4日公布了即将参加2024年卡塔尔亚洲杯的各支球队参赛名单。中国国家男子足球队共有26名球员报名参加本次比赛，其中，由武汉三镇俱乐部输送的谢鹏飞、韦世豪、刘殿座等三人正随国足在阿布扎比进行最后的备战。 　　本次亚洲杯将于1月12日(下周五)在卡塔尔开幕，...,http://www.chinanews.com.cn/ty/2024/01-05/10140820.shtml
张伟丽：拳拳到肉的战斗 拾级而上的生活,当全场的灯光熄灭，《沧海一声笑》的音乐响起，张伟丽将全世界的目光都吸引了过来。 　　这位1990年出生的综合格斗选手，在2023年再次将UFC女子草量级金腰带收入囊中。拳拳到肉的搏斗，展现了属于中国女性的力量，这抹色彩将昏暗的八角笼外全部照亮。 　　不过也就是在10年前，彼时从河北老家“北漂”...,http://www.chinanews.com.cn/ty/2024/01-05/10140786.shtml
中国男足亚洲杯大名单出炉：武磊、韦世豪领衔 李可、艾克森落选,中新社北京1月4日电 (记者 邢翀)北京时间1月4日，亚足联官方公布了中国男足征战亚洲杯的26人完整名单，武磊、韦世豪、颜骏凌、张玉宁等名将在列，但此前国家队常客、归化球员李可和艾克森未能入选。 　　卡塔尔亚洲杯将于2024年1月12日开赛，中国队与卡塔尔、塔吉克斯坦、黎巴嫩队同分在A组。按照...,http://www.chinanews.com.cn/ty/2024/01-04/10140658.shtml
700余名中外选手在长春挑战古老越野滑雪赛,中新网长春1月4日电 (记者 郭佳)第22届中国长春净月潭瓦萨国际滑雪节4日开幕。当天，来自中国、瑞典、美国、芬兰、日本等26个国家和地区的700余名越野滑雪运动员及爱好者参加了多个比赛项目的角逐。 　　瑞典“瓦萨”是世界上最古老的越野滑雪赛事。2003年，瓦萨国际滑雪节被引进长春，中国成为第...,http://www.chinanews.com.cn/ty/2024/01-04/10140563.shtml
打掉对手三颗牙齿后 辽宁男篮付豪发文道歉,中新网北京1月4日电 3日晚，CBA常规赛继续进行。客场作战的浙江男篮经过四节较量，最终103:91战胜辽宁男篮，同时也终结了对方的八连胜。原本一场精彩的对决，却在终场哨即将响起时，出现了极具争议的一幕。 资料图：辽宁本钢队球员付豪(右)在比赛中带球突破。中新网记者 于海洋 摄 　　辽宁男篮队...,http://www.chinanews.com.cn/ty/2024/01-04/10140500.shtml
广厦队孙铭徽当选CBA月度最佳国内球员,中新网杭州1月4日电(郭天奇)中国男子职业篮球联赛(CBA)近日宣布，广厦队球员孙铭徽获得2023—2024赛季第2期月度最佳国内球员的荣誉。 　　据悉，孙铭徽在CBA常规赛第11轮至24轮出战14场，带领浙江东阳光药取得10胜4负，其中包括两胜联赛领头羊辽宁队。在场均35分钟的出场时间里，孙...,http://www.chinanews.com.cn/ty/2024/01-04/10140472.shtml
中超2023年度奖项评选结果：武磊当选最佳球员,中新网1月4日电 据中国足协官网消息，为表彰在2023职业联赛中表现突出的集体和个人，本赛季恢复了年度奖项评选活动。依据三级联赛规程和《2023职业联赛各类年度奖项评选办法及实施细则》，在职业联赛各俱乐部、球队、媒体、社会公众的广泛参与下，评选委员会选出2023职业联赛年度各类奖项，现将结果公...,http://www.chinanews.com.cn/ty/2024/01-04/10140423.shtml
中国足协：中超联赛将于3月1日开幕，11月2日结束,中新网1月4日电 据中国足球协会网站消息，为统筹职业联赛、足协杯赛和国家队集训备战安排，中国足协在遵循国际足联和亚足联竞赛日历的前提下，充分征询俱乐部和会员协会意见，制作完成2024赛季职业联赛竞赛日历并正式对外公布。 　　赛历显示，2024赛季首场比赛为2月25日的超级杯赛，最后一场比赛为1...,http://www.chinanews.com.cn/ty/2024/01-04/10140378.shtml
如何培育优秀篮球人才？这项赛事这样实践,中新网1月4日电 记者近日从赛事方了解到，由中国关心下一代健康体育基金会公益指导的EYBO(Elite Youth Basketball Open)青少年精英篮球公开赛启动。 　　“EYBO青少年精英篮球公开赛不仅提供了一个展现青少年篮球技能的舞台，更是推广体育精神和健康生活方式的绝佳机会。我...,http://www.chinanews.com.cn/ty/2024/01-04/10140373.shtml
WTT男子总决赛多哈开赛 中国五将晋级八强,中新社北京1月4日电 2023年世界乒乓球职业大联盟(WTT)男子总决赛当地时间3日在卡塔尔多哈拉开战幕。首个比赛日进行了男单1/8决赛，中国五名选手晋级八强，小将林诗栋以2:3不敌德国名将邱党止步首轮。 　　WTT多哈男子总决赛汇聚了世界顶尖的16名男单球员和8对男双组合，冠军将获得国际乒联...,http://www.chinanews.com.cn/ty/2024/01-04/10140356.shtml
CBA联赛深圳队主帅：裁判犯错不该让球队买单,“我知道联盟可能会处罚我，但我还是要说几句。”在2024年1月2日CBA联赛深圳队主场不敌上海队的赛后，一向以儒雅平和形象示人的深圳队主帅郑永刚罕见地主动“开炮”。“明明是(裁判)自己的错误，非要把错误放在我们身上。队员们辛苦打比赛，最后因为一个非常低级的失误，导致了比赛的结果。我希望这件事情...,http://www.chinanews.com.cn/ty/2024/01-04/10140336.shtml
足球职业联赛能否获得发展新动力,中国足协新年伊始连出新政 　　足球职业联赛能否获得发展新动力 　　本报记者 李立 　　昨天，国内众多职业足球俱乐部等待已久的《中国足球协会职业联赛俱乐部和球队名称管理规定(试行)》终于出炉。在该规定中，中国足协重新开放俱乐部对包括一线队在内的各级梯队的商业冠名权。此外，中国足协昨天还就俱乐部异...,http://www.chinanews.com.cn/ty/2024/01-04/10140247.shtml
中国网球队止步联合杯八强：郑钦文不敌世界“一姐”,郑钦文不敌世界“一姐”，张之臻告负【 中国网球队止步联合杯八强】 　　武汉晚报讯(记者张琳)1月3日，在2024联合杯网球赛1/4决赛中，首次参赛就闯入八强的中国队对阵夺冠热门波兰队，结果在单打和混双较量中，中国选手张之臻和郑钦文均告失利，大比分0:3止步八强。 　　首先进行的是男单对决。张之...,http://www.chinanews.com.cn/ty/2024/01-04/10140245.shtml
逐梦奥运 精彩不断,2024年是奥运年，也是国内外重要赛事接踵而至的体育“大年”。今年，巴黎奥运会将吸引世界目光；冬青奥会和全国冬季运动会将点燃冰雪热情；欧洲杯、亚洲杯等洲际足球赛事将为球迷奉上盛宴；游泳、田径、网球、乒羽等单项大赛同样精彩纷呈。 　　奥运热情 绽放巴黎 　　■ 巴黎奥运会(7月26日—8月11日...,http://www.chinanews.com.cn/ty/2024/01-04/10140231.shtml
中国足协亮出职业联赛新政“三板斧”,开放冠名、允许俱乐部异地迁移、每队单场可上5外援 　　中国足协亮出职业联赛新政“三板斧” 　　中国足协3日在其官网发布了关于职业俱乐部政策调整的文件，就俱乐部易地转让、商业冠名、新赛季外援人数等焦点问题进行了调整。文件提出，允许俱乐部在2024-2028赛季对所属球队冠名，有条件接受职业俱乐部...,http://www.chinanews.com.cn/ty/2024/01-04/10140220.shtml
划独木舟横渡大西洋的探险家刘勇：生活本就是探险,划独木舟横渡大西洋的探险家刘勇：生活本身就是一场探险 　　人物名片：刘勇，中国著名探险家，体育旅游及规划专家，四川旅游学院山地旅游研究院院长，四川大学历史学博士，“美国国家地理频道”探险纪录片主持人，全能极限探险者，曾入选“美国国家地理”中国十大探险家(2016)。 　　刘勇的2023年，是一...,http://www.chinanews.com.cn/ty/2024/01-04/10140219.shtml
余嘉豪当选CBA月度最佳防守球员 场均封盖1.9次,中新网北京1月3日电 CBA联赛2日宣布，浙江稠州金租球员余嘉豪当选2023-2024赛季CBA联赛第2期(11轮—24轮)卡特彼勒月度最佳防守球员。 　　截至第24轮比赛结束，浙江稠州金租取得了12胜2负的优异战绩，目前位列第3。球队的百回合失分仅为101.2，是全联盟最少的。余嘉豪强硬的表...,http://www.chinanews.com.cn/ty/2024/01-03/10140183.shtml
中国女高中生成功登顶非洲之巅,中新社长沙1月3日电 (向一鹏)曾登顶珠穆朗玛峰的湖南长沙17岁女高中生徐卓媛，于北京时间1月1日12时登顶非洲之巅——乞力马扎罗山。 徐卓媛(左)登顶非洲之巅——乞力马扎罗山。(徐卓媛本人供图) 　　乞力马扎罗位于坦桑尼亚东北部，是非洲的最高峰，海拔5895米。徐卓媛和妈妈张文琳背上共约30...,http://www.chinanews.com.cn/ty/2024/01-03/10140178.shtml
CBA：广厦坐镇主场大胜四川 全队6人得分上双,中新网杭州1月3日电(郭天奇)3日，2023—2024赛季中国男子职业篮球联赛(CBA)常规赛第25轮，一路领先的广厦队在主场以122:81的大比分击败四川队，全队6人得分上双，奥卡福砍下全队最高的22分6个篮板，孙铭徽贡献10个助攻。 图为广厦队球员孙铭徽(黑)正在防守四川队球员胡钧淋(白)...,http://www.chinanews.com.cn/ty/2024/01-03/10140174.shtml
62支村队参与 “村超”即将开启新赛季,3日，记者从贵州省黔东南苗族侗族自治州榕江县“村超”组委会获悉，“村超”即将于1月6日开启2024年新赛季。相比2023年的20支参赛队伍，2024年将有62支村队参与。 　　新赛季将率先打响预选赛，62支村队的1800余名队员将在1月6日至2月中旬进行162场比赛，决出的“20强”将自动进入...,http://www.chinanews.com.cn/ty/2024/01-03/10140080.shtml
